0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,549
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,350
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6138
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1283
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8724
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3404
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,870
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,629
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1557
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2182
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4979
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5524
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7986
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3570
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8142
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5399
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5595
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8085
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1052
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7203
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3808
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7382
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6772
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8684
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4121
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1683
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8545
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,823
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,236
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5147
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6352
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2387
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8599
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,294
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6827
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2285
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1600
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3046
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2410
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38969
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29130
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31821
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33200
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20387
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,28130
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,22986
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38468
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,42131
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43703
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,41934
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35856
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,45513
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40388
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,17723
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46842
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33502
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48285
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31024
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15342
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2715
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,26728
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46547
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,9712
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18810
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,23424
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,44800
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43957
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,44791
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11072
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35263
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31307
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5444
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3441
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,194
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,34989
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,30816
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,9505
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,10300
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13154
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,9231
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,9906
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,22964
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18386
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1995
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3932
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6407
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2013
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,591
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6206
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5212
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1083
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7941
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8198
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1745
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8907
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6817
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8117
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3022
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7705
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,36824
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19381
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,27404
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,27818
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31015
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20271
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48098
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,16441
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,24725
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15588
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,12593
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21379
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,23468
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43817
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,24572
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,23724
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,26555
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,16453
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38238
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38636
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48679
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20772
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21152
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20298
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,14470
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1506
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,17421
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35794
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13568
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40493
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18415
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35221
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,24749
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,14935
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,10976
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31087
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43893
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21374
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46963
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46712
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4879
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6446
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38627
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40558
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5640
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8768
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3730
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6564
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,32647
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40479
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21435
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15803
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,27208
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11732
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21566
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21905
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20021
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,24079
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,905
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8692
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8447
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1410
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7487
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1191
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7432
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,750
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8116
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,130
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3826
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,26769
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,16106
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33915
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35588
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6233
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,42498
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,17139
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13442
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,36875
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1296
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40774
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20801
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,30581
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43627
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,30447
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,45393
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,42499
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11437
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,28228
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40344
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,30206
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40746
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,28614
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48503
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4227
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6776
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,28233
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,34850
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13238
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18040
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20177
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19273
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33987
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,22337
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1521
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43939
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33048
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47447
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35007
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31565
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,28644
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2436
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2839
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,17559
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,9350
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,25283
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,25023
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15863
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,16890
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,42331
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35738
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,35406
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29051
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3521
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8708
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4434
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2494
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2889
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6780
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8767
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4530
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8427
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1560
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5033
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2924
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,669
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4762
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6568
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18038
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,32781
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,10858
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29256
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19159
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15942
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19405
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,10981
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,39637
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,36694
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11900
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,17790
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,12774
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46535
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18623
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,41657
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13129
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46165
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19185
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46672
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47104
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1899
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1692
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7419
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7978
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40779
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31220
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40468
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,37295
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20991
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31411
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31704
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47819
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46185
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,17907
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,26957
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48198
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,32062
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,37082
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,9645
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,44902
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43810
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33106
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,44932
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19349
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4350
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3552
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4443
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6236
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11865
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1224
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8446
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7142
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5823
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7668
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1771
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13455
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7759
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5248
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2586
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,37712
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11386
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,11779
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48577
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,42573
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38575
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21813
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,25524
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47098
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33343
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38151
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38743
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,41619
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,40873
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,14440
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19891
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20514
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43000
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46257
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,18607
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,45092
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,23563
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,39303
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,22594
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,13049
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33004
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,48211
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,19555
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,31449
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,16706
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29899
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,39053
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20310
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,37436
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,22880
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33908
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,37125
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,46629
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33101
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,27127
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33328
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20035
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,34264
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20605
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,36332
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,37951
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,43992
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6114
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7631
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5035
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1656
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,560
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1197
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,293
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3734
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4450
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5388
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6943
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8897
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6929
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7885
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5723
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29765
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47871
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29017
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,32304
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47623
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,34669
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,10189
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15455
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4090
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1061
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,354
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,15101
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,25878
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,21399
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,34728
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33488
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,25900
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,20037
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,45503
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,29063
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,26661
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,32186
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,12627
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8669
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6547
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7498
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7333
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7347
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3369
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2813
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,61
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,6561
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1918
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4199
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,1790
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8555
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3469
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3954
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,33187
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,25950
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,47255
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,41553
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4881
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4989
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4145
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4481
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5585
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,893
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7987
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7288
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3953
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,5600
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,557
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7449
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7554
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,3722
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7624
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8646
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,4880
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,8973
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,2084
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,36067
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,7693
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,38003
0x8D58688C7349D8eBC48e3f17C623D102845b9cb2,14373
